Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return_1d,Return_5d,Return_20d,MA_5,MA_20,MA_50,Volume_MA_20,Volume_Ratio,High_Low_Range,Volatility_20,RSI_14,Future_Return,Target,Ticker
2025-06-13 00:00:00+07:00,2770.0,2770.0,2720.0,2740.0,81111300,0.0,0.0,-0.014388489208633115,0.04815999218482436,0.150121057931339,2730.035595703125,2593.9570556640624,2422.6875048828124,163225410.0,0.4969281437246811,0.01824817518248175,0.021454371345473032,66.2199990894569,0.0,0,TLKM.JK
2025-06-16 00:00:00+07:00,2740.0,2770.0,2730.0,2740.0,46641000,0.0,0.0,0.0,0.0407785659915989,0.13685045632891102,2751.506689453125,2610.448681640625,2432.6213134765626,162585785.0,0.28687009753035914,0.014598540145985401,0.021486069780115084,65.70447287876382,0.007299270072992803,1,TLKM.JK
2025-06-17 00:00:00+07:00,2800.0,2800.0,2760.0,2760.0,59643500,0.0,0.0,0.007299270072992803,0.02315691499495398,0.14957012738156594,2764.0,2628.40380859375,2442.9551220703124,158929915.0,0.37528177121343076,0.014492753623188406,0.02134350301580031,64.14930161659247,0.0036231884057971175,1,TLKM.JK
2025-06-18 00:00:00+07:00,2770.0,2800.0,2760.0,2770.0,70757600,0.0,0.0,0.0036231884057971175,-0.010714285714285676,0.12337376490886709,2758.0,2643.6144775390626,2453.3035302734374,156465810.0,0.452224035397893,0.01444043321299639,0.02083533048046829,78.25622303285873,-0.028880866425992746,0,TLKM.JK
2025-06-19 00:00:00+07:00,2740.0,2780.0,2630.0,2690.0,98911200,0.0,0.0,-0.028880866425992746,-0.03237410071942448,0.05907781880090357,2740.0,2651.1171997070314,2462.7935302734377,156332890.0,0.6326960372830055,0.055762081784386616,0.021418197823757524,60.10792419697081,-0.018587360594795488,0,TLKM.JK
2025-06-20 00:00:00+07:00,2700.0,2710.0,2640.0,2640.0,243027500,0.0,0.0,-0.018587360594795488,-0.03649635036496346,0.009905977871509597,2720.0,2652.411962890625,2472.766708984375,160274530.0,1.516320153925892,0.026515151515151516,0.021014243032824453,51.69882131766547,-0.022727272727272707,0,TLKM.JK
2025-06-23 00:00:00+07:00,2610.0,2610.0,2560.0,2580.0,73554200,0.0,0.0,-0.022727272727272707,-0.058394160583941646,0.015769803905699264,2688.0,2654.414685058594,2481.169091796875,157461980.0,0.4671235557942304,0.01937984496124031,0.020637967164564886,46.84247238889671,0.003875968992248069,1,TLKM.JK
2025-06-24 00:00:00+07:00,2600.0,2670.0,2580.0,2590.0,107300200,0.0,0.0,0.003875968992248069,-0.061594202898550776,0.01599881320722596,2654.0,2656.45390625,2489.5860791015625,156814885.0,0.6842475444853338,0.03474903474903475,0.020639567028521405,51.26466759790495,0.01158301158301156,1,TLKM.JK
2025-06-25 00:00:00+07:00,2650.0,2650.0,2560.0,2620.0,79958900,0.0,0.0,0.01158301158301156,-0.054151624548736454,0.009414158052432064,2624.0,2657.6756591796875,2496.749091796875,154248965.0,0.5183756014181359,0.03435114503816794,0.020401750802801176,52.329655330373186,0.03435114503816794,1,TLKM.JK
2025-06-26 00:00:00+07:00,2620.0,2710.0,2590.0,2710.0,132868200,0.0,0.0,0.03435114503816794,0.0074349442379182396,0.08678382223214354,2628.0,2668.495849609375,2506.2682958984374,153832400.0,0.8637205166141854,0.04428044280442804,0.019433861568803522,58.046318666889,0.02583025830258312,1,TLKM.JK
2025-06-30 00:00:00+07:00,2780.0,2790.0,2730.0,2780.0,124299500,0.0,0.0,0.02583025830258312,0.05303030303030298,0.07105777075792408,2656.0,2677.7176025390627,2519.4122705078125,150707060.0,0.8247755612776203,0.02158273381294964,0.01819554875784285,61.38134115361175,0.010791366906474753,1,TLKM.JK
2025-07-01 00:00:00+07:00,2800.0,2810.0,2760.0,2810.0,73006700,0.0,0.0,0.010791366906474753,0.08914728682170536,0.07113947606320958,2702.0,2687.048876953125,2532.6000537109376,140398370.0,0.5199967777403683,0.017793594306049824,0.018197144664490808,59.181444458661844,-0.010676156583629859,0,TLKM.JK
2025-07-02 00:00:00+07:00,2820.0,2820.0,2730.0,2780.0,92321600,0.0,0.0,-0.010676156583629859,0.07335907335907343,0.06346159791015027,2740.0,2695.343640136719,2544.631640625,118448975.0,0.7794208434475689,0.03237410071942446,0.01841329013047962,48.14814814814815,-0.025179856115107868,0,TLKM.JK
2025-07-03 00:00:00+07:00,2780.0,2810.0,2690.0,2710.0,69094400,0.0,0.0,-0.025179856115107868,0.03435114503816794,0.051600138127108286,2758.0,2701.9923828125,2555.6340234375,111334025.0,0.6206045276814522,0.04428044280442804,0.019111859601635358,44.06779661016949,-0.029520295202952074,0,TLKM.JK
2025-07-04 00:00:00+07:00,2710.0,2720.0,2620.0,2630.0,53587300,0.0,0.0,-0.029520295202952074,-0.029520295202952074,0.013266883846525301,2742.0,2703.7141357421874,2563.182431640625,106868560.0,0.5014318523614428,0.03802281368821293,0.020377930812580318,41.26984126984127,0.026615969581748944,1,TLKM.JK
2025-07-07 00:00:00+07:00,2630.0,2700.0,2610.0,2700.0,33446600,0.0,0.0,0.026615969581748944,-0.02877697841726623,0.032858386459498456,2726.0,2708.008898925781,2571.7600439453126,102290555.0,0.3269764251450195,0.03333333333333333,0.02114490593056946,47.142857142857146,-0.01851851851851849,0,TLKM.JK
2025-07-08 00:00:00+07:00,2680.0,2700.0,2640.0,2650.0,45926000,0.0,0.0,-0.01851851851851849,-0.05693950177935947,0.006592408714502618,2694.0,2708.876672363281,2578.78146484375,99836430.0,0.4600124423519551,0.022641509433962263,0.021580437092327178,42.465753424657535,0.007547169811320753,1,TLKM.JK
2025-07-09 00:00:00+07:00,2650.0,2680.0,2640.0,2670.0,44897100,0.0,0.0,0.007547169811320753,-0.03956834532374098,-0.010206897450533714,2672.0,2707.5,2584.9051025390627,91403085.0,0.49119895679669895,0.0149812734082397,0.0209035290596996,43.24324324324324,0.0074906367041198685,1,TLKM.JK
2025-07-10 00:00:00+07:00,2690.0,2710.0,2650.0,2690.0,41108700,0.0,0.0,0.0074906367041198685,-0.0073800738007380184,-0.03928571428571426,2668.0,2702.0,2591.0579443359375,83428030.0,0.4927444648998664,0.022304832713754646,0.018987898484225375,50.0,0.014869888475836479,1,TLKM.JK
2025-07-11 00:00:00+07:00,2710.0,2730.0,2690.0,2730.0,47851300,0.0,0.0,0.014869888475836479,0.03802281368821303,-0.017985611510791366,2688.0,2699.5,2598.38158203125,80965640.0,0.5910074940431521,0.014652014652014652,0.019299205591519417,56.71641791044776,-0.0146520146520146,0,TLKM.JK
2025-07-14 00:00:00+07:00,2700.0,2710.0,2640.0,2690.0,60458400,0.0,0.0,-0.0146520146520146,-0.0037037037037036535,-0.018248175182481785,2686.0,2697.0,2603.422041015625,79932995.0,0.7563635017053971,0.026022304832713755,0.01930910892248248,58.46153846153846,-0.018587360594795488,0,TLKM.JK
2025-07-15 00:00:00+07:00,2690.0,2690.0,2640.0,2640.0,35309100,0.0,0.0,-0.018587360594795488,-0.0037735849056603765,-0.03649635036496346,2684.0,2692.0,2607.4625,79366400.0,0.44488725707604226,0.01893939393939394,0.019714512974609695,53.6231884057971,0.0037878787878788955,1,TLKM.JK
2025-07-16 00:00:00+07:00,2660.0,2680.0,2650.0,2650.0,43385900,0.0,0.0,0.0037878787878788955,-0.0074906367041198685,-0.03985507246376807,2680.0,2686.5,2612.259150390625,78553520.0,0.5523100683457597,0.011320754716981131,0.01964592412234869,52.23880597014925,0.04528301886792452,1,TLKM.JK
2025-07-17 00:00:00+07:00,2700.0,2770.0,2660.0,2770.0,102642100,0.0,0.0,0.04528301886792452,0.029739776951672958,0.0,2696.0,2686.5,2620.197392578125,80147745.0,1.2806611090555324,0.039711191335740074,0.022287499128464634,54.285714285714285,0.0,0,TLKM.JK
2025-07-18 00:00:00+07:00,2800.0,2800.0,2750.0,2770.0,83762800,0.0,0.0,0.0,0.0146520146520146,0.029739776951672958,2704.0,2690.5,2627.579443359375,79390325.0,1.055075665706117,0.018050541516245487,0.021211399419702553,49.20634920634921,0.010830324909747224,1,TLKM.JK
2025-07-21 00:00:00+07:00,2800.0,2800.0,2750.0,2800.0,52553200,0.0,0.0,0.010830324909747224,0.040892193308550207,0.06060606060606055,2726.0,2698.5,2634.6345068359374,69866610.0,0.752193358172094,0.017857142857142856,0.020746977744749505,49.20634920634921,0.017857142857142794,1,TLKM.JK
2025-07-22 00:00:00+07:00,2800.0,2850.0,2800.0,2850.0,108243300,0.0,0.0,0.017857142857142794,0.07954545454545459,0.10465116279069764,2768.0,2712.0,2641.947978515625,71601065.0,1.51175544665432,0.017543859649122806,0.020056021961476638,55.38461538461538,0.0,0,TLKM.JK
2025-07-23 00:00:00+07:00,2870.0,2870.0,2840.0,2850.0,86077600,0.0,0.0,0.0,0.07547169811320753,0.10038610038610041,2808.0,2725.0,2648.890654296875,70539935.0,1.2202676398837056,0.010526315789473684,0.020087976441481935,62.06896551724138,-0.0035087719298245723,0,TLKM.JK
2025-07-24 00:00:00+07:00,2860.0,2870.0,2800.0,2840.0,74224200,0.0,0.0,-0.0035087719298245723,0.025270758122743597,0.08396946564885499,2822.0,2736.0,2656.0041259765626,70253200.0,1.0565241156274732,0.02464788732394366,0.02011053260227644,70.58823529411765,-0.007042253521126751,0,TLKM.JK
2025-07-25 00:00:00+07:00,2810.0,2830.0,2780.0,2820.0,41296200,0.0,0.0,-0.007042253521126751,0.018050541516245522,0.040590405904058935,2832.0,2741.5,2663.82998046875,65674600.0,0.6288001754102804,0.01773049645390071,0.018943677618729348,63.04347826086957,0.014184397163120588,1,TLKM.JK
2025-07-28 00:00:00+07:00,2870.0,2870.0,2830.0,2860.0,40193800,0.0,0.0,0.014184397163120588,0.021428571428571352,0.02877697841726623,2844.0,2745.5,2673.382822265625,61469315.0,0.653883974467586,0.013986013986013986,0.018347437321068312,73.33333333333334,0.006993006993007089,1,TLKM.JK
2025-07-29 00:00:00+07:00,2870.0,2880.0,2840.0,2880.0,46357400,0.0,0.0,0.006993006993007089,0.010526315789473717,0.02491103202846978,2850.0,2749.0,2682.77947265625,60136850.0,0.7708651184756102,0.013888888888888888,0.01826653574770046,73.33333333333334,0.0,0,TLKM.JK
2025-07-30 00:00:00+07:00,2890.0,2890.0,2850.0,2880.0,99062400,0.0,0.0,0.0,0.010526315789473717,0.03597122302158273,2856.0,2754.0,2692.3615234375,60473890.0,1.6381019974074762,0.013888888888888888,0.018050118417051834,72.09302325581396,0.0,0,TLKM.JK
2025-07-31 00:00:00+07:00,2890.0,2930.0,2860.0,2880.0,201065700,0.0,0.0,0.0,0.014084507042253502,0.0627306273062731,2864.0,2762.5,2700.645791015625,67072455.0,2.9977387885980913,0.024305555555555556,0.016901860452717576,69.23076923076923,0.03472222222222232,1,TLKM.JK
2025-08-01 00:00:00+07:00,2960.0,2990.0,2910.0,2980.0,130977000,0.0,0.0,0.03472222222222232,0.05673758865248235,0.13307984790874516,2896.0,2780.0,2709.4468798828125,70941940.0,1.8462562484194822,0.026845637583892617,0.016458621374492895,82.22222222222223,0.016778523489932917,1,TLKM.JK
2025-08-04 00:00:00+07:00,3000.0,3030.0,2990.0,3030.0,96385300,0.0,0.0,0.016778523489932917,0.05944055944055937,0.12222222222222223,2930.0,2796.5,2717.76478515625,74088875.0,1.30094160560543,0.013201320132013201,0.015961965476711425,93.33333333333333,0.0,0,TLKM.JK
2025-08-05 00:00:00+07:00,3050.0,3050.0,2990.0,3030.0,99396900,0.0,0.0,0.0,0.05208333333333326,0.1433962264150943,2960.0,2815.5,2727.5658740234376,76762420.0,1.2948640754160694,0.019801980198019802,0.014977590837900533,93.18181818181819,-0.01320132013201325,0,TLKM.JK
2025-08-06 00:00:00+07:00,3000.0,3010.0,2960.0,2990.0,86215200,0.0,0.0,-0.01320132013201325,0.03819444444444442,0.11985018726591767,2982.0,2831.5,2736.3815625,78828325.0,1.0937083846447326,0.016722408026755852,0.015629518197532534,80.55555555555556,-0.013377926421404673,0,TLKM.JK
2025-08-07 00:00:00+07:00,2990.0,2990.0,2930.0,2950.0,46506200,0.0,0.0,-0.013377926421404673,0.02430555555555558,0.09665427509293689,2996.0,2844.5,2743.470263671875,79098200.0,0.5879552252769342,0.020338983050847456,0.016196342075215503,72.5,-0.003389830508474523,0,TLKM.JK
2025-08-08 00:00:00+07:00,2950.0,2960.0,2930.0,2940.0,46945800,0.0,0.0,-0.003389830508474523,-0.01342281879194629,0.07692307692307687,2988.0,2855.0,2752.39833984375,79052925.0,0.593852789128296,0.01020408163265306,0.01611009292334816,68.42105263157895,0.017006802721088343,1,TLKM.JK
2025-08-11 00:00:00+07:00,2990.0,3010.0,2970.0,2990.0,74978300,0.0,0.0,0.017006802721088343,-0.01320132013201325,0.11152416356877315,2980.0,2870.0,2760.287041015625,79778920.0,0.939825959037801,0.013377926421404682,0.015749439627033453,68.42105263157895,0.0635451505016722,1,TLKM.JK
2025-08-12 00:00:00+07:00,3050.0,3200.0,3010.0,3180.0,217607800,0.0,0.0,0.0635451505016722,0.04950495049504955,0.20454545454545459,3010.0,2897.0,2771.41955078125,88893855.0,2.447950986038349,0.059748427672955975,0.019437174436855463,78.94736842105263,0.05660377358490565,1,TLKM.JK
2025-08-13 00:00:00+07:00,3220.0,3420.0,3210.0,3360.0,465722400,0.0,0.0,0.05660377358490565,0.12374581939799323,0.26792452830188673,3084.0,2932.5,2786.3374560546877,110010680.0,4.233428972532485,0.0625,0.0220316264955856,85.13513513513513,0.017857142857142794,1,TLKM.JK
2025-08-14 00:00:00+07:00,3370.0,3490.0,3370.0,3420.0,232557200,0.0,0.0,0.017857142857142794,0.15932203389830502,0.23465703971119134,3178.0,2965.0,2803.196953125,116506435.0,1.9960888855624155,0.03508771929824561,0.020673405203508126,88.46153846153845,-0.032163742690058506,0,TLKM.JK
2025-08-15 00:00:00+07:00,3360.0,3410.0,3310.0,3310.0,182893900,0.0,0.0,-0.032163742690058506,0.12585034013605445,0.19494584837545137,3252.0,2992.0,2817.485654296875,121462990.0,1.505758256074546,0.030211480362537766,0.022708062969466078,76.47058823529412,-0.01812688821752262,0,TLKM.JK
2025-08-19 00:00:00+07:00,3260.0,3330.0,3240.0,3250.0,164921000,0.0,0.0,-0.01812688821752262,0.08695652173913038,0.1607142857142858,3304.0,3014.5,2830.2035595703123,127081380.0,1.297758963586955,0.027692307692307693,0.02350672576992731,70.78651685393258,-0.009230769230769265,0,TLKM.JK
2025-08-20 00:00:00+07:00,3220.0,3290.0,3220.0,3220.0,80084600,0.0,0.0,-0.009230769230769265,0.012578616352201255,0.12982456140350873,3312.0,3033.0,2841.9506689453124,125673445.0,0.6372436118067742,0.021739130434782608,0.023672713761451056,68.47826086956522,0.009316770186335477,1,TLKM.JK
2025-08-21 00:00:00+07:00,3210.0,3270.0,3210.0,3250.0,63861900,0.0,0.0,0.009316770186335477,-0.03273809523809523,0.14035087719298245,3290.0,3053.0,2853.0,124562660.0,0.5126889551009909,0.018461538461538463,0.023632141510252617,69.47368421052632,-0.003076923076923088,0,TLKM.JK
2025-08-22 00:00:00+07:00,3270.0,3290.0,3220.0,3240.0,61351700,0.0,0.0,-0.003076923076923088,-0.052631578947368474,0.14084507042253525,3254.0,3073.0,2861.8,123919035.0,0.4950950433079147,0.021604938271604937,0.02362237555676266,65.11627906976744,0.021604938271605034,1,TLKM.JK
2025-08-25 00:00:00+07:00,3280.0,3350.0,3250.0,3310.0,93221500,0.0,0.0,0.021604938271605034,0.0,0.17375886524822692,3254.0,3097.5,2872.4,126515300.0,0.7368397340084559,0.030211480362537766,0.023602916612776487,65.9090909090909,-0.015105740181268867,0,TLKM.JK
2025-08-26 00:00:00+07:00,3310.0,3320.0,3230.0,3260.0,227364800,0.0,0.0,-0.015105740181268867,0.003076923076922977,0.1398601398601398,3256.0,3117.5,2882.8,135873850.0,1.6733521571663716,0.027607361963190184,0.024121725828146857,62.365591397849464,-0.027607361963190136,0,TLKM.JK
2025-08-27 00:00:00+07:00,3200.0,3250.0,3100.0,3170.0,118158900,0.0,0.0,-0.027607361963190136,-0.01552795031055898,0.10069444444444442,3246.0,3132.0,2891.4,139463925.0,0.8472363014306388,0.0473186119873817,0.025320969567732266,59.183673469387756,0.003154574132492094,1,TLKM.JK
2025-08-28 00:00:00+07:00,3160.0,3220.0,3150.0,3180.0,55940600,0.0,0.0,0.003154574132492094,-0.021538461538461506,0.10416666666666674,3232.0,3147.0,2899.8,137307835.0,0.40741010882590933,0.0220125786163522,0.025297292108565794,62.10526315789473,-0.01572327044025157,0,TLKM.JK
2025-08-29 00:00:00+07:00,3180.0,3210.0,3100.0,3130.0,72585500,0.0,0.0,-0.01572327044025157,-0.03395061728395066,0.08680555555555558,3210.0,3159.5,2907.0,130883825.0,0.5545796052338782,0.03514376996805112,0.025710480921184223,59.5959595959596,-0.006389776357827448,0,TLKM.JK
2025-09-01 00:00:00+07:00,3080.0,3110.0,2960.0,3110.0,130027900,0.0,0.0,-0.006389776357827448,-0.06042296072507558,0.043624161073825496,3170.0,3166.0,2915.4,130836370.0,0.993820754886428,0.04823151125401929,0.024792338506797847,56.25,-0.012861736334405127,0,TLKM.JK
2025-09-02 00:00:00+07:00,3120.0,3140.0,3050.0,3070.0,64402900,0.0,0.0,-0.012861736334405127,-0.05828220858895705,0.013201320132013139,3132.0,3168.0,2924.0,129237250.0,0.4983307831140016,0.029315960912052116,0.024774984896150758,43.20987654320988,0.013029315960912058,1,TLKM.JK
2025-09-03 00:00:00+07:00,3080.0,3170.0,3070.0,3110.0,113875700,0.0,0.0,0.013029315960912058,-0.018927444794952675,0.0264026402640265,3120.0,3172.0,2934.6,129961190.0,0.8762285109885497,0.03215434083601286,0.02491980119056964,31.343283582089555,0.012861736334405238,1,TLKM.JK
2025-09-04 00:00:00+07:00,3090.0,3170.0,3090.0,3150.0,37223800,0.0,0.0,0.012861736334405238,-0.009433962264150941,0.05351170568561869,3114.0,3180.0,2945.8,127511620.0,0.2919247673270875,0.025396825396825397,0.024786534338723867,29.23076923076924,-0.01904761904761909,0,TLKM.JK
2025-09-08 00:00:00+07:00,3300.0,3300.0,3090.0,3090.0,93725000,0.0,0.0,-0.01904761904761909,-0.012779552715655007,0.047457627118643986,3106.0,3187.0,2955.2,129872560.0,0.7216689961297444,0.06796116504854369,0.02501383975698887,31.66666666666667,-0.012944983818770184,0,TLKM.JK
2025-09-09 00:00:00+07:00,3100.0,3130.0,3000.0,3050.0,104463400,0.0,0.0,-0.012944983818770184,-0.019292604501607746,0.03741496598639449,3094.0,3192.5,2962.0,132748440.0,0.7869275149297423,0.04262295081967213,0.025224883231862078,32.758620689655174,0.032786885245901676,1,TLKM.JK
2025-09-10 00:00:00+07:00,3070.0,3180.0,3050.0,3150.0,49840200,0.0,0.0,0.032786885245901676,0.026058631921824116,0.05351170568561869,3110.0,3200.5,2969.4,131491535.0,0.3790373273838502,0.04126984126984127,0.025950879461236108,44.61538461538461,-0.022222222222222254,0,TLKM.JK
2025-09-11 00:00:00+07:00,3180.0,3190.0,3070.0,3080.0,71919900,0.0,0.0,-0.022222222222222254,-0.009646302250803873,-0.03144654088050314,3104.0,3195.5,2974.8,124207140.0,0.5790319300484658,0.03896103896103896,0.022225085283076592,37.68115942028986,0.006493506493506551,1,TLKM.JK
